scorer,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000
bodyparts,Nose,Nose,Nose,Ear base,Ear base,Ear base,Front paw tao,Front paw tao,Front paw tao,Wrist,Wrist,Wrist,Elbow,Elbow,Elbow,Lower Shoulder,Lower Shoulder,Lower Shoulder,Upper Shoulder,Upper Shoulder,Upper Shoulder,Iliac Crest,Iliac Crest,Iliac Crest,Hip,Hip,Hip,Knee,Knee,Knee,Ankle,Ankle,Ankle,Hind paw tao,Hind paw tao,Hind paw tao,Tail base,Tail base,Tail base,Tail center,Tail center,Tail center,Tail tip,Tail tip,Tail tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,-4.585899353027344,561.4743041992188,0.00026453149621374905,0.18565917015075684,587.5752563476562,0.00012404698645696044,0.5672671794891357,590.8447875976562,0.00023809316917322576,-2.963696002960205,591.1469116210938,0.000348653964465484,1.3154699802398682,583.3136596679688,0.00041210962808690965,0.5047261714935303,569.9915771484375,0.00018348393496125937,0.2892289161682129,593.6077270507812,0.00016329318168573081,0.8087830543518066,607.4103393554688,0.000377601565560326,2.413939952850342,554.7863159179688,0.0001591694017406553,3.552039861679077,556.3886108398438,0.0003591701970435679,-0.5939640998840332,590.1848754882812,0.0001633878709981218,-3.343146324157715,591.5029296875,0.00012962774781044573,0.05132770538330078,591.5390014648438,0.000134431931655854,-0.06579732894897461,596.0521850585938,0.000698755553457886,873.8897705078125,730.6602783203125,0.003272266825661063
9,-2.4007554054260254,591.2130737304688,0.00039276338065974414,-0.13386154174804688,587.7989501953125,0.0001472002622904256,0.746436595916748,601.2261962890625,0.0003809907066170126,-3.0024943351745605,591.0997924804688,0.0004954292089678347,1.5756514072418213,583.0333251953125,0.0004737364361062646,-1.9870657920837402,587.9861450195312,0.00020198477432131767,1.663632869720459,609.9083862304688,0.00037868338404223323,1.2878460884094238,607.486328125,0.0008380428771488369,2.413576602935791,554.8321533203125,0.00015351056936196983,1.8792383670806885,583.0320434570312,0.0003873739915434271,-0.19151067733764648,590.1608276367188,0.0002029887109529227,-3.449103355407715,591.6513061523438,0.00019101760699413717,-0.2536349296569824,592.1359252929688,0.00021992884285282344,0.3658876419067383,596.8499145507812,0.0015572765842080116,873.899658203125,730.537841796875,0.005826957989484072
10,-2.323805809020996,591.5418701171875,0.00033160499879159033,-1.038454532623291,553.6708374023438,0.00014103214198257774,0.08002972602844238,590.6900024414062,0.0002991821675095707,-3.0298070907592773,591.27685546875,0.00045947887701913714,1.5091402530670166,583.0849609375,0.000453329790616408,-1.76206636428833,588.0239868164062,0.00019977502233814448,1.6104485988616943,609.6939086914062,0.0002624506887514144,1.056549072265625,607.5552368164062,0.0007249957416206598,2.544865608215332,554.99072265625,0.00017735964502207935,3.8522205352783203,556.2012939453125,0.0003904397308360785,-0.3534407615661621,590.4136352539062,0.00019462969794403762,-3.5958423614501953,591.6404418945312,0.00015929967048577964,-0.3376774787902832,592.1633911132812,0.00021385369473136961,-0.014947891235351562,596.8675537109375,0.0011380818905308843,873.6199340820312,730.9657592773438,0.0019728445913642645
11,-2.323253631591797,591.6138305664062,0.0002968506596516818,-0.024401187896728516,587.7117919921875,0.00012677910854108632,0.24137067794799805,590.6739501953125,0.0002646750654093921,-3.106210231781006,591.153076171875,0.0003318358794786036,1.3042869567871094,583.26416015625,0.0004171596374362707,-1.932936668395996,588.0105590820312,0.00016489648260176182,1.740607500076294,609.4210815429688,0.00025366107001900673,1.008864164352417,607.3455200195312,0.0006698964280076325,2.1478567123413086,555.0089721679688,0.00013714157103095204,1.909425973892212,583.1389770507812,0.0003234466421417892,-0.1782989501953125,590.4397583007812,0.00015167132369242609,-3.6971774101257324,591.4970703125,0.0001325774210272357,-0.18688440322875977,591.9785766601562,0.000160481984494254,0.041356801986694336,597.0916137695312,0.0008354643941856921,873.749755859375,730.8091430664062,0.004106692969799042
12,-2.4343924522399902,591.4592895507812,0.0003069451777264476,-0.11850881576538086,587.8930053710938,0.0001453068689443171,0.244370698928833,590.4644165039062,0.0003204024105798453,-3.101569652557373,590.922607421875,0.0003920116869267076,1.1374318599700928,583.341796875,0.0004445034428499639,-1.8998150825500488,588.2251586914062,0.0001796152937458828,1.5603907108306885,609.4264526367188,0.00022128806449472904,0.9827578067779541,607.4884033203125,0.0006079336744733155,2.289130210876465,554.8331909179688,0.00013333835522644222,1.8388407230377197,583.0765991210938,0.000346072280080989,-0.5277581214904785,589.9725952148438,0.00018175433797296137,-3.460686683654785,591.3442993164062,0.00015213264850899577,-0.2847170829772949,591.68701171875,0.0001953546016011387,-0.03191852569580078,596.4940795898438,0.0008940178668126464,873.2763671875,730.9527587890625,0.005470055155456066
13,-2.2802486419677734,590.9063720703125,0.0004607809241861105,-0.15120840072631836,588.4755249023438,0.00018973479745909572,0.004315376281738281,589.9284057617188,0.0004285126633476466,-2.8322768211364746,590.48828125,0.0005583695019595325,1.6570367813110352,583.2781982421875,0.0005363359814509749,-1.499711513519287,588.2756958007812,0.0002492306230124086,2.1094822883605957,609.7346801757812,0.00033126786001957953,1.25681734085083,607.4342041015625,0.000755518616642803,2.578232765197754,554.7935180664062,0.00019216501095797867,2.1421589851379395,583.1605224609375,0.00040605952381156385,-0.24498987197875977,589.8543090820312,0.0002602372842375189,-3.2859206199645996,591.1309814453125,0.00023252735263668,-0.2876429557800293,591.688232421875,0.0003230669826734811,0.17211580276489258,596.1481323242188,0.0018150261603295803,873.2203369140625,730.5213012695312,0.0030542572494596243
14,-2.1320548057556152,591.1715698242188,0.0004849812830798328,0.42200303077697754,588.1843872070312,0.0001787599758245051,0.1410369873046875,590.4652099609375,0.0003692800528369844,-2.809225082397461,590.9298095703125,0.0005803994718007743,1.4470360279083252,583.152099609375,0.0005636135465465486,-1.6210236549377441,588.0350341796875,0.00026691012317314744,2.2288498878479004,609.2715454101562,0.000282122811768204,1.0488226413726807,607.178955078125,0.0007583588594570756,0.9087569713592529,587.4017333984375,0.00015927309868857265,2.049589157104492,583.1134643554688,0.0004120399244129658,-0.35906314849853516,590.1875,0.000264962378423661,-3.224396228790283,591.1384887695312,0.00020447610586415976,-0.07716798782348633,591.8563232421875,0.0002623788604978472,0.15884065628051758,596.655029296875,0.0014029138255864382,873.632080078125,730.8197021484375,0.0024310110602527857
15,-2.36026668548584,591.5289306640625,0.0003568180254660547,0.012928485870361328,587.9793090820312,0.0001466937392251566,0.0395963191986084,600.641357421875,0.00031759595731273293,-2.891793727874756,591.163330078125,0.0004679632547777146,1.5435006618499756,583.1873168945312,0.00044531116145662963,-1.8011484146118164,588.0458984375,0.0002138852869393304,1.947535514831543,609.8148193359375,0.00032902939710766077,1.1227846145629883,607.7708129882812,0.0008265127544291317,2.4819443225860596,554.8191528320312,0.00016126091941259801,2.2047038078308105,583.2024536132812,0.00034540085471235216,-0.32968616485595703,590.3218383789062,0.00019677651289384812,-3.4866132736206055,591.4931640625,0.00016582137322984636,-0.4023714065551758,592.1812744140625,0.00021760624076705426,0.07682347297668457,596.9705200195312,0.0011229224037379026,873.9906005859375,730.9830932617188,0.0032775357831269503
16,-2.474649429321289,591.6409301757812,0.0002967824402730912,0.1367967128753662,587.8460083007812,0.00015018985141068697,0.4141201972961426,590.8152465820312,0.0002674050338100642,-3.1544618606567383,591.236328125,0.00041534783667884767,1.0865445137023926,583.0855712890625,0.0004424404469318688,-1.8227314949035645,587.8430786132812,0.00018338178051635623,1.666074275970459,609.5157470703125,0.0002183936012443155,1.1187865734100342,607.677734375,0.0005760726053267717,2.3034117221832275,554.9375610351562,0.0001440153573639691,2.0761208534240723,583.1890258789062,0.000368636567145586,-0.7092428207397461,590.33642578125,0.00018383645510766655,-3.284585952758789,591.5022583007812,0.000147366983583197,-0.026086807250976562,591.8783569335938,0.00018052064115181565,0.04781794548034668,596.5980834960938,0.0008907730807550251,874.0877075195312,730.6848754882812,0.004588295705616474
17,-2.56209135055542,591.5072021484375,0.00032195975654758513,0.07921910285949707,587.8192749023438,0.00013460972695611417,0.28038597106933594,590.677978515625,0.0003018397546838969,-2.9501609802246094,591.2108154296875,0.0005211447714827955,1.543632984161377,583.1575927734375,0.00047379900934174657,-1.7518267631530762,587.9534301757812,0.00022653759515378624,1.7558794021606445,609.3373413085938,0.00024938012938946486,0.9703130722045898,607.5316162109375,0.0006660453509539366,2.4480085372924805,554.9388427734375,0.00015158529276959598,2.1791141033172607,583.4359741210938,0.000331984949298203,-0.5425662994384766,590.330078125,0.00020724543719552457,-3.3821840286254883,591.4303588867188,0.00016310396313201636,-0.2100811004638672,591.9535522460938,0.00019853732374031097,-0.1676921844482422,596.455810546875,0.0009890025248751044,873.8652954101562,730.7977294921875,0.0034432411193847656
